# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4210.000000	-2419.600000	127	-19.050000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	39417.360000	22653.220000	127	178.370000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36767.500000	18547.380000	127	146.040000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1162.500000	686.880000	127	5.410000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2662.500000	1346.340000	127	10.600000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3320.000000	-4316.790000	127	-33.990000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22391.120000	11046.070000	127	86.980000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20170.000000	10310.290000	127	81.180000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	187.500000	60.600000	127	0.480000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1162.500000	490.040000	127	3.860000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	727.500000	1013.500000	127	7.980000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10488.390000	4972.950000	127	39.160000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	165.000000	670.490000	127	5.280000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	56.820000	127	0.450000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	787.500000	421.220000	127	3.320000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2.500000	99.520000	127	0.780000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	11762.930000	4203.890000	127	33.100000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	9862.500000	4231.720000	127	33.320000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	412.500000	296.980000	127	2.340000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	787.500000	403.860000	127	3.180000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-17552.500000	-6978.990000	127	-54.950000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	34895.330000	10930.060000	127	86.060000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	27905.000000	10298.340000	127	81.090000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1292.500000	429.730000	127	3.380000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	2087.500000	963.110000	127	7.580000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1310.000000	-386.810000	127	-3.050000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22087.320000	6361.090000	127	50.090000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2935.000000	628.930000	127	4.950000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	687.500000	226.500000	127	1.780000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	8575.000000	2092.030000	127	16.470000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3175.000000	-1167.680000	127	-9.190000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	47663.660000	14985.370000	127	118.000000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	71817.500000	14835.990000	127	116.820000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1562.500000	443.120000	127	3.490000
CELL1_FIX2_FT2_RANDOM	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6550.000000	3038.610000	127	23.930000
CELL1_FIX2_FT2_RANDOM	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8467.500000	-5293.150000	127	-41.680000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	47378.760000	16240.450000	127	127.880000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	29272.500000	10090.090000	127	79.450000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1125.000000	373.360000	127	2.940000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	5750.000000	2175.750000	127	17.130000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3450.000000	-1672.740000	127	-13.170000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17039.220000	6941.520000	127	54.660000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6907.500000	1264.850000	127	9.960000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-107.500000	-130.580000	127	-1.030000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	7875.000000	2935.280000	127	23.110000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-897.500000	-714.360000	127	-5.620000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	48979.160000	19008.320000	127	149.670000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	58810.000000	23653.580000	127	186.250000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2675.000000	967.890000	127	7.620000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	275.000000	118.620000	127	0.930000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6287.500000	-2457.960000	127	-19.350000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20157.980000	8500.790000	127	66.940000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	10750.000000	5561.030000	127	43.790000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	47.770000	127	0.380000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2912.500000	1959.030000	127	15.430000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-8625.000000	-2572.880000	127	-20.260000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20243.310000	6751.420000	127	53.160000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	9217.500000	2218.930000	127	17.470000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	537.500000	224.960000	127	1.770000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3825.000000	1782.010000	127	14.030000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	527.500000	344.940000	127	2.720000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28186.320000	8973.180000	127	70.650000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	42892.500000	15398.380000	127	121.250000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1587.500000	459.340000	127	3.620000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	662.500000	259.970000	127	2.050000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1350.000000	-307.370000	127	-2.420000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14867.820000	3524.110000	127	27.750000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	11850.000000	2079.440000	127	16.370000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1700.000000	169.650000	127	1.340000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4750.000000	227.060000	127	1.790000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	635.000000	1238.770000	127	9.750000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30617.670000	10906.510000	127	85.880000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4242.500000	2465.130000	127	19.410000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	562.500000	180.990000	127	1.430000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3775.000000	1579.460000	127	12.440000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-432.500000	-174.490000	127	-1.370000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	51184.760000	19422.540000	127	152.930000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	88825.000000	33704.380000	127	265.390000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1637.500000	483.130000	127	3.800000
CELL1_FIX2_FT2_RANDOM	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	7662.500000	1745.920000	127	13.750000
