# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_REF_FORESIGHT	NKD|20250304	E8	NKD	9447.500000	9447.500000	2000.000000	0.000000	0.000000	7447.500000
CELL1_REF_FORESIGHT	NKD|20250305	E8	NKD	4147.500000	4347.500000	2000.000000	0.000000	0.000000	2147.500000
CELL1_REF_FORESIGHT	NKD|20250306	E8	NKD	5785.000000	5785.000000	2000.000000	0.000000	0.000000	3785.000000
CELL1_REF_FORESIGHT	NKD|20250307	E8	NKD	5397.500000	5397.500000	2000.000000	0.000000	0.000000	3397.500000
CELL1_REF_FORESIGHT	NKD|20250310	E8	NKD	5072.500000	5072.500000	2000.000000	0.000000	0.000000	3072.500000
CELL1_REF_FORESIGHT	NKD|20250311	E8	NKD	6560.000000	6560.000000	2000.000000	0.000000	0.000000	4560.000000
CELL1_REF_FORESIGHT	NKD|20250312	E8	NKD	2997.500000	2997.500000	2000.000000	0.000000	0.000000	997.500000
CELL1_REF_FORESIGHT	NKD|20250313	E8	NKD	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
CELL1_REF_FORESIGHT	NKD|20250314	E8	NKD	4972.500000	4972.500000	2000.000000	0.000000	0.000000	2972.500000
CELL1_REF_FORESIGHT	NKD|20250317	E8	NKD	2760.000000	2760.000000	2000.000000	0.000000	0.000000	760.000000
CELL1_REF_FORESIGHT	NKD|20250318	E8	NKD	1510.000000	1510.000000	2000.000000	0.000000	490.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20250319	E8	NKD	3160.000000	3160.000000	2000.000000	0.000000	0.000000	1160.000000
CELL1_REF_FORESIGHT	NKD|20250320	E8	NKD	3422.500000	3422.500000	2000.000000	0.000000	0.000000	1422.500000
CELL1_REF_FORESIGHT	NKD|20250321	E8	NKD	2897.500000	2897.500000	2000.000000	0.000000	0.000000	897.500000
CELL1_REF_FORESIGHT	NKD|20250324	E8	NKD	2422.500000	2422.500000	2000.000000	0.000000	0.000000	422.500000
CELL1_REF_FORESIGHT	NKD|20250325	E8	NKD	3072.500000	3072.500000	2000.000000	0.000000	0.000000	1072.500000
CELL1_REF_FORESIGHT	NKD|20250326	E8	NKD	2435.000000	2435.000000	2000.000000	0.000000	0.000000	435.000000
CELL1_REF_FORESIGHT	NKD|20250327	E8	NKD	2122.500000	2122.500000	2000.000000	0.000000	0.000000	122.500000
CELL1_REF_FORESIGHT	NKD|20250328	E8	NKD	5660.000000	5660.000000	2000.000000	0.000000	0.000000	3660.000000
CELL1_REF_FORESIGHT	NKD|20250331	E8	NKD	5935.000000	5935.000000	2000.000000	0.000000	0.000000	3935.000000
CELL1_REF_FORESIGHT	NKD|20250401	E8	NKD	5672.500000	5672.500000	2000.000000	0.000000	0.000000	3672.500000
CELL1_REF_FORESIGHT	NKD|20250402	E8	NKD	10097.500000	10097.500000	2000.000000	0.000000	0.000000	8097.500000
CELL1_REF_FORESIGHT	NKD|20250403	E8	NKD	12547.500000	12547.500000	2000.000000	0.000000	0.000000	10547.500000
CELL1_REF_FORESIGHT	NKD|20250404	E8	NKD	12622.500000	12622.500000	2000.000000	0.000000	0.000000	10622.500000
CELL1_REF_FORESIGHT	NKD|20250407	E8	NKD	17235.000000	17235.000000	2000.000000	0.000000	0.000000	15235.000000
CELL1_REF_FORESIGHT	NKD|20250408	E8	NKD	14135.000000	14135.000000	2000.000000	0.000000	0.000000	12135.000000
CELL1_REF_FORESIGHT	NKD|20250409	E8	NKD	24135.000000	24135.000000	2000.000000	0.000000	0.000000	22135.000000
CELL1_REF_FORESIGHT	NKD|20250410	E8	NKD	11072.500000	11072.500000	2000.000000	0.000000	0.000000	9072.500000
CELL1_REF_FORESIGHT	NKD|20250411	E8	NKD	10172.500000	10172.500000	2000.000000	0.000000	0.000000	8172.500000
CELL1_REF_FORESIGHT	NKD|20250414	E8	NKD	2710.000000	2710.000000	2000.000000	0.000000	0.000000	710.000000
CELL1_REF_FORESIGHT	NKD|20250415	E8	NKD	1847.500000	1847.500000	2000.000000	0.000000	152.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250416	E8	NKD	6022.500000	6022.500000	2000.000000	0.000000	0.000000	4022.500000
CELL1_REF_FORESIGHT	NKD|20250417	E8	NKD	4285.000000	4285.000000	2000.000000	0.000000	0.000000	2285.000000
CELL1_REF_FORESIGHT	NKD|20250421	E8	NKD	3022.500000	3022.500000	2000.000000	0.000000	0.000000	1022.500000
CELL1_REF_FORESIGHT	NKD|20250422	E8	NKD	4135.000000	4135.000000	2000.000000	0.000000	0.000000	2135.000000
CELL1_REF_FORESIGHT	NKD|20250423	E8	NKD	5385.000000	5385.000000	2000.000000	0.000000	0.000000	3385.000000
CELL1_REF_FORESIGHT	NKD|20250424	E8	NKD	5247.500000	5247.500000	2000.000000	0.000000	0.000000	3247.500000
CELL1_REF_FORESIGHT	NKD|20250425	E8	NKD	5497.500000	5497.500000	2000.000000	0.000000	0.000000	3497.500000
CELL1_REF_FORESIGHT	NKD|20250428	E8	NKD	1447.500000	1447.500000	2000.000000	0.000000	552.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250429	E8	NKD	1472.500000	1472.500000	2000.000000	0.000000	527.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250430	E8	NKD	3860.000000	3860.000000	2000.000000	0.000000	0.000000	1860.000000
CELL1_REF_FORESIGHT	NKD|20250501	E8	NKD	3960.000000	3960.000000	2000.000000	0.000000	0.000000	1960.000000
CELL1_REF_FORESIGHT	NKD|20250502	E8	NKD	3710.000000	3710.000000	2000.000000	0.000000	0.000000	1710.000000
CELL1_REF_FORESIGHT	NKD|20250505	E8	NKD	1785.000000	1785.000000	2000.000000	0.000000	215.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20250506	E8	NKD	2397.500000	2397.500000	2000.000000	0.000000	0.000000	397.500000
CELL1_REF_FORESIGHT	NKD|20250507	E8	NKD	3360.000000	3360.000000	2000.000000	0.000000	0.000000	1360.000000
CELL1_REF_FORESIGHT	NKD|20250508	E8	NKD	4060.000000	4060.000000	2000.000000	0.000000	0.000000	2060.000000
CELL1_REF_FORESIGHT	NKD|20250509	E8	NKD	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	NKD|20250512	E8	NKD	6610.000000	6610.000000	2000.000000	0.000000	0.000000	4610.000000
CELL1_REF_FORESIGHT	NKD|20250513	E8	NKD	4110.000000	4110.000000	2000.000000	0.000000	0.000000	2110.000000
CELL1_REF_FORESIGHT	NKD|20250514	E8	NKD	4497.500000	4497.500000	2000.000000	0.000000	0.000000	2497.500000
CELL1_REF_FORESIGHT	NKD|20250515	E8	NKD	1460.000000	1635.000000	2000.000000	175.000000	365.000000	0.000000
CELL1_REF_FORESIGHT	NKD|20250516	E8	NKD	2422.500000	2422.500000	2000.000000	0.000000	0.000000	422.500000
CELL1_REF_FORESIGHT	NKD|20250519	E8	NKD	3897.500000	3897.500000	2000.000000	0.000000	0.000000	1897.500000
CELL1_REF_FORESIGHT	NKD|20250520	E8	NKD	2822.500000	2822.500000	2000.000000	0.000000	0.000000	822.500000
CELL1_REF_FORESIGHT	NKD|20250521	E8	NKD	4547.500000	4547.500000	2000.000000	0.000000	0.000000	2547.500000
CELL1_REF_FORESIGHT	NKD|20250522	E8	NKD	3160.000000	3310.000000	2000.000000	0.000000	0.000000	1160.000000
CELL1_REF_FORESIGHT	NKD|20250523	E8	NKD	3097.500000	3097.500000	2000.000000	0.000000	0.000000	1097.500000
CELL1_REF_FORESIGHT	NKD|20250526	E8	NKD	4122.500000	4122.500000	2000.000000	0.000000	0.000000	2122.500000
CELL1_REF_FORESIGHT	NKD|20250527	E8	NKD	4035.000000	4035.000000	2000.000000	0.000000	0.000000	2035.000000
CELL1_REF_FORESIGHT	NKD|20250528	E8	NKD	4110.000000	4110.000000	2000.000000	0.000000	0.000000	2110.000000
CELL1_REF_FORESIGHT	NKD|20250529	E8	NKD	4372.500000	4372.500000	2000.000000	0.000000	0.000000	2372.500000
CELL1_REF_FORESIGHT	NKD|20250530	E8	NKD	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	NKD|20250602	E8	NKD	3272.500000	3485.000000	2000.000000	0.000000	0.000000	1272.500000
CELL1_REF_FORESIGHT	NKD|20250603	E8	NKD	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
CELL1_REF_FORESIGHT	NKD|20250604	E8	NKD	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250605	E8	NKD	2147.500000	2147.500000	2000.000000	0.000000	0.000000	147.500000
CELL1_REF_FORESIGHT	NKD|20250606	E8	NKD	2622.500000	2622.500000	2000.000000	0.000000	0.000000	622.500000
CELL1_REF_FORESIGHT	NKD|20250609	E8	NKD	1497.500000	1497.500000	2000.000000	0.000000	502.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250610	E8	NKD	2485.000000	2485.000000	2000.000000	0.000000	0.000000	485.000000
CELL1_REF_FORESIGHT	NKD|20250611	E8	NKD	2785.000000	2847.500000	2000.000000	0.000000	0.000000	785.000000
CELL1_REF_FORESIGHT	NKD|20250612	E8	NKD	2410.000000	2485.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	NKD|20250613	E8	NKD	3285.000000	3285.000000	2000.000000	0.000000	0.000000	1285.000000
CELL1_REF_FORESIGHT	NKD|20250616	E8	NKD	4085.000000	4085.000000	2000.000000	0.000000	0.000000	2085.000000
CELL1_REF_FORESIGHT	NKD|20250617	E8	NKD	2722.500000	2722.500000	2000.000000	0.000000	0.000000	722.500000
CELL1_REF_FORESIGHT	NKD|20250618	E8	NKD	5272.500000	5272.500000	2000.000000	0.000000	0.000000	3272.500000
CELL1_REF_FORESIGHT	NKD|20250619	E8	NKD	3372.500000	3372.500000	2000.000000	0.000000	0.000000	1372.500000
CELL1_REF_FORESIGHT	NKD|20250620	E8	NKD	2410.000000	2410.000000	2000.000000	0.000000	0.000000	410.000000
CELL1_REF_FORESIGHT	NKD|20250623	E8	NKD	4197.500000	4197.500000	2000.000000	0.000000	0.000000	2197.500000
CELL1_REF_FORESIGHT	NKD|20250624	E8	NKD	1997.500000	1997.500000	2000.000000	0.000000	2.500000	0.000000
CELL1_REF_FORESIGHT	NKD|20250625	E8	NKD	2447.500000	2447.500000	2000.000000	0.000000	0.000000	447.500000
CELL1_REF_FORESIGHT	NKD|20250626	E8	NKD	5097.500000	5097.500000	2000.000000	0.000000	0.000000	3097.500000
CELL1_REF_FORESIGHT	NKD|20250627	E8	NKD	3485.000000	3485.000000	2000.000000	0.000000	0.000000	1485.000000
CELL1_REF_FORESIGHT	NKD|20250630	E8	NKD	3197.500000	3197.500000	2000.000000	0.000000	0.000000	1197.500000
CELL1_REF_FORESIGHT	SI|20220701	E3	SI	5647.500000	5647.500000	2000.000000	0.000000	0.000000	3647.500000
CELL1_REF_FORESIGHT	SI|20220704	E3	SI	1697.500000	1697.500000	2000.000000	0.000000	302.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220705	E3	SI	5722.500000	5722.500000	2000.000000	0.000000	0.000000	3722.500000
CELL1_REF_FORESIGHT	SI|20220706	E3	SI	3447.500000	3447.500000	2000.000000	0.000000	0.000000	1447.500000
CELL1_REF_FORESIGHT	SI|20220707	E3	SI	2685.000000	2685.000000	2000.000000	0.000000	0.000000	685.000000
CELL1_REF_FORESIGHT	SI|20220708	E3	SI	2035.000000	2347.500000	2000.000000	0.000000	0.000000	35.000000
CELL1_REF_FORESIGHT	SI|20220711	E3	SI	2085.000000	2085.000000	2000.000000	0.000000	0.000000	85.000000
CELL1_REF_FORESIGHT	SI|20220712	E3	SI	2635.000000	2635.000000	2000.000000	0.000000	0.000000	635.000000
CELL1_REF_FORESIGHT	SI|20220713	E3	SI	2035.000000	2035.000000	2000.000000	0.000000	0.000000	35.000000
CELL1_REF_FORESIGHT	SI|20220714	E3	SI	3985.000000	3985.000000	2000.000000	0.000000	0.000000	1985.000000
CELL1_REF_FORESIGHT	SI|20220715	E3	SI	3047.500000	3047.500000	2000.000000	0.000000	0.000000	1047.500000
CELL1_REF_FORESIGHT	SI|20220718	E3	SI	2810.000000	2810.000000	2000.000000	0.000000	0.000000	810.000000
CELL1_REF_FORESIGHT	SI|20220719	E3	SI	1960.000000	1960.000000	2000.000000	0.000000	40.000000	0.000000
CELL1_REF_FORESIGHT	SI|20220720	E3	SI	2560.000000	2560.000000	2000.000000	0.000000	0.000000	560.000000
CELL1_REF_FORESIGHT	SI|20220721	E3	SI	5547.500000	5547.500000	2000.000000	0.000000	0.000000	3547.500000
CELL1_REF_FORESIGHT	SI|20220722	E3	SI	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
CELL1_REF_FORESIGHT	SI|20220725	E3	SI	3010.000000	3010.000000	2000.000000	0.000000	0.000000	1010.000000
CELL1_REF_FORESIGHT	SI|20220726	E3	SI	1972.500000	1972.500000	2000.000000	0.000000	27.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220727	E3	SI	4972.500000	4972.500000	2000.000000	0.000000	0.000000	2972.500000
CELL1_REF_FORESIGHT	SI|20220728	E3	SI	5147.500000	5147.500000	2000.000000	0.000000	0.000000	3147.500000
CELL1_REF_FORESIGHT	SI|20220729	E3	SI	3885.000000	3885.000000	2000.000000	0.000000	0.000000	1885.000000
CELL1_REF_FORESIGHT	SI|20220801	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
CELL1_REF_FORESIGHT	SI|20220802	E3	SI	4310.000000	4310.000000	2000.000000	0.000000	0.000000	2310.000000
CELL1_REF_FORESIGHT	SI|20220803	E3	SI	2697.500000	2697.500000	2000.000000	0.000000	0.000000	697.500000
CELL1_REF_FORESIGHT	SI|20220804	E3	SI	2472.500000	2472.500000	2000.000000	0.000000	0.000000	472.500000
CELL1_REF_FORESIGHT	SI|20220805	E3	SI	3772.500000	3772.500000	2000.000000	0.000000	0.000000	1772.500000
CELL1_REF_FORESIGHT	SI|20220808	E3	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
CELL1_REF_FORESIGHT	SI|20220809	E3	SI	1672.500000	1672.500000	2000.000000	0.000000	327.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220810	E3	SI	1760.000000	1760.000000	2000.000000	0.000000	240.000000	0.000000
CELL1_REF_FORESIGHT	SI|20220811	E3	SI	2735.000000	2735.000000	2000.000000	0.000000	0.000000	735.000000
CELL1_REF_FORESIGHT	SI|20220812	E3	SI	4285.000000	4285.000000	2000.000000	0.000000	0.000000	2285.000000
CELL1_REF_FORESIGHT	SI|20220815	E3	SI	3672.500000	3672.500000	2000.000000	0.000000	0.000000	1672.500000
CELL1_REF_FORESIGHT	SI|20220816	E3	SI	1947.500000	1947.500000	2000.000000	0.000000	52.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220817	E3	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20220818	E3	SI	3722.500000	3722.500000	2000.000000	0.000000	0.000000	1722.500000
CELL1_REF_FORESIGHT	SI|20220819	E3	SI	2610.000000	2610.000000	2000.000000	0.000000	0.000000	610.000000
CELL1_REF_FORESIGHT	SI|20220822	E3	SI	2385.000000	2385.000000	2000.000000	0.000000	0.000000	385.000000
CELL1_REF_FORESIGHT	SI|20220823	E3	SI	2872.500000	2872.500000	2000.000000	0.000000	0.000000	872.500000
CELL1_REF_FORESIGHT	SI|20220824	E3	SI	1935.000000	1935.000000	2000.000000	0.000000	65.000000	0.000000
CELL1_REF_FORESIGHT	SI|20220825	E3	SI	1835.000000	1835.000000	2000.000000	0.000000	165.000000	0.000000
CELL1_REF_FORESIGHT	SI|20220826	E3	SI	3547.500000	3547.500000	2000.000000	0.000000	0.000000	1547.500000
CELL1_REF_FORESIGHT	SI|20220829	E3	SI	3185.000000	3185.000000	2000.000000	0.000000	0.000000	1185.000000
CELL1_REF_FORESIGHT	SI|20220830	E3	SI	2285.000000	2285.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_REF_FORESIGHT	SI|20220831	E3	SI	4147.500000	4147.500000	2000.000000	0.000000	0.000000	2147.500000
CELL1_REF_FORESIGHT	SI|20220901	E3	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
CELL1_REF_FORESIGHT	SI|20220902	E3	SI	1635.000000	1635.000000	2000.000000	0.000000	365.000000	0.000000
CELL1_REF_FORESIGHT	SI|20220905	E3	SI	1597.500000	1597.500000	2000.000000	0.000000	402.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220906	E3	SI	3485.000000	3485.000000	2000.000000	0.000000	0.000000	1485.000000
CELL1_REF_FORESIGHT	SI|20220907	E3	SI	3497.500000	3497.500000	2000.000000	0.000000	0.000000	1497.500000
CELL1_REF_FORESIGHT	SI|20220908	E3	SI	2010.000000	2010.000000	2000.000000	0.000000	0.000000	10.000000
CELL1_REF_FORESIGHT	SI|20220909	E3	SI	3822.500000	3822.500000	2000.000000	0.000000	0.000000	1822.500000
CELL1_REF_FORESIGHT	SI|20220912	E3	SI	5060.000000	5060.000000	2000.000000	0.000000	0.000000	3060.000000
CELL1_REF_FORESIGHT	SI|20220913	E3	SI	4835.000000	4835.000000	2000.000000	0.000000	0.000000	2835.000000
CELL1_REF_FORESIGHT	SI|20220914	E3	SI	1922.500000	1922.500000	2000.000000	0.000000	77.500000	0.000000
CELL1_REF_FORESIGHT	SI|20220915	E3	SI	3260.000000	3260.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_REF_FORESIGHT	SI|20220916	E3	SI	5235.000000	5235.000000	2000.000000	0.000000	0.000000	3235.000000
CELL1_REF_FORESIGHT	SI|20220919	E3	SI	3035.000000	3035.000000	2000.000000	0.000000	0.000000	1035.000000
CELL1_REF_FORESIGHT	SI|20220920	E3	SI	2047.500000	2047.500000	2000.000000	0.000000	0.000000	47.500000
CELL1_REF_FORESIGHT	SI|20220921	E3	SI	3097.500000	3097.500000	2000.000000	0.000000	0.000000	1097.500000
CELL1_REF_FORESIGHT	SI|20220922	E3	SI	3510.000000	3510.000000	2000.000000	0.000000	0.000000	1510.000000
CELL1_REF_FORESIGHT	SI|20220923	E3	SI	5810.000000	5810.000000	2000.000000	0.000000	0.000000	3810.000000
CELL1_REF_FORESIGHT	SI|20220926	E3	SI	5772.500000	5772.500000	2000.000000	0.000000	0.000000	3772.500000
CELL1_REF_FORESIGHT	SI|20220927	E3	SI	3385.000000	3385.000000	2000.000000	0.000000	0.000000	1385.000000
CELL1_REF_FORESIGHT	SI|20220928	E3	SI	6672.500000	6672.500000	2000.000000	0.000000	0.000000	4672.500000
CELL1_REF_FORESIGHT	SI|20220929	E3	SI	2822.500000	2822.500000	2000.000000	0.000000	0.000000	822.500000
CELL1_REF_FORESIGHT	SI|20220930	E3	SI	2247.500000	2247.500000	2000.000000	0.000000	0.000000	247.500000
CELL1_REF_FORESIGHT	SI|20221003	E3	SI	8522.500000	8522.500000	2000.000000	0.000000	0.000000	6522.500000
CELL1_REF_FORESIGHT	SI|20221004	E3	SI	3185.000000	3185.000000	2000.000000	0.000000	0.000000	1185.000000
CELL1_REF_FORESIGHT	SI|20221005	E3	SI	6797.500000	7172.500000	2000.000000	0.000000	0.000000	4797.500000
CELL1_REF_FORESIGHT	SI|20221006	E3	SI	4097.500000	4097.500000	2000.000000	0.000000	0.000000	2097.500000
CELL1_REF_FORESIGHT	SI|20221007	E3	SI	4285.000000	4497.500000	2000.000000	0.000000	0.000000	2285.000000
CELL1_REF_FORESIGHT	SI|20221010	E3	SI	4310.000000	4310.000000	2000.000000	0.000000	0.000000	2310.000000
CELL1_REF_FORESIGHT	SI|20221011	E3	SI	4497.500000	4497.500000	2000.000000	0.000000	0.000000	2497.500000
CELL1_REF_FORESIGHT	SI|20221012	E3	SI	2060.000000	2060.000000	2000.000000	0.000000	0.000000	60.000000
CELL1_REF_FORESIGHT	SI|20221013	E3	SI	3560.000000	3560.000000	2000.000000	0.000000	0.000000	1560.000000
CELL1_REF_FORESIGHT	SI|20221014	E3	SI	5310.000000	5310.000000	2000.000000	0.000000	0.000000	3310.000000
CELL1_REF_FORESIGHT	SI|20221017	E3	SI	2497.500000	2497.500000	2000.000000	0.000000	0.000000	497.500000
CELL1_REF_FORESIGHT	SI|20221018	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
CELL1_REF_FORESIGHT	SI|20221019	E3	SI	2060.000000	2060.000000	2000.000000	0.000000	0.000000	60.000000
CELL1_REF_FORESIGHT	SI|20221020	E3	SI	4185.000000	4185.000000	2000.000000	0.000000	0.000000	2185.000000
CELL1_REF_FORESIGHT	SI|20221021	E3	SI	7160.000000	7160.000000	2000.000000	0.000000	0.000000	5160.000000
CELL1_REF_FORESIGHT	SI|20221024	E3	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
CELL1_REF_FORESIGHT	SI|20221025	E3	SI	5122.500000	5122.500000	2000.000000	0.000000	0.000000	3122.500000
CELL1_REF_FORESIGHT	SI|20221026	E3	SI	2597.500000	2597.500000	2000.000000	0.000000	0.000000	597.500000
CELL1_REF_FORESIGHT	SI|20221027	E3	SI	2897.500000	2985.000000	2000.000000	0.000000	0.000000	897.500000
CELL1_REF_FORESIGHT	SI|20221028	E3	SI	2860.000000	2860.000000	2000.000000	0.000000	0.000000	860.000000
CELL1_REF_FORESIGHT	SI|20221031	E3	SI	1860.000000	1860.000000	2000.000000	0.000000	140.000000	0.000000
CELL1_REF_FORESIGHT	SI|20221101	E3	SI	5585.000000	5585.000000	2000.000000	0.000000	0.000000	3585.000000
CELL1_REF_FORESIGHT	SI|20221102	E3	SI	4660.000000	4660.000000	2000.000000	0.000000	0.000000	2660.000000
CELL1_REF_FORESIGHT	SI|20221103	E3	SI	6010.000000	6085.000000	2000.000000	0.000000	0.000000	4010.000000
CELL1_REF_FORESIGHT	SI|20221104	E3	SI	7360.000000	7435.000000	2000.000000	0.000000	0.000000	5360.000000
CELL1_REF_FORESIGHT	SI|20221107	E3	SI	2910.000000	2910.000000	2000.000000	0.000000	0.000000	910.000000
CELL1_REF_FORESIGHT	SI|20221108	E3	SI	5572.500000	5572.500000	2000.000000	0.000000	0.000000	3572.500000
CELL1_REF_FORESIGHT	SI|20221109	E3	SI	4297.500000	4297.500000	2000.000000	0.000000	0.000000	2297.500000
CELL1_REF_FORESIGHT	SI|20221110	E3	SI	4322.500000	4392.500000	2000.000000	0.000000	0.000000	2322.500000
CELL1_REF_FORESIGHT	SI|20221111	E3	SI	5547.500000	5580.000000	2000.000000	0.000000	0.000000	3547.500000
CELL1_REF_FORESIGHT	SI|20221114	E3	SI	4785.000000	4785.000000	2000.000000	0.000000	0.000000	2785.000000
CELL1_REF_FORESIGHT	SI|20221115	E3	SI	4822.500000	4822.500000	2000.000000	0.000000	0.000000	2822.500000
CELL1_REF_FORESIGHT	SI|20221116	E3	SI	6122.500000	6122.500000	2000.000000	0.000000	0.000000	4122.500000
CELL1_REF_FORESIGHT	SI|20221117	E3	SI	4097.500000	4097.500000	2000.000000	0.000000	0.000000	2097.500000
CELL1_REF_FORESIGHT	SI|20221118	E3	SI	2672.500000	2672.500000	2000.000000	0.000000	0.000000	672.500000
CELL1_REF_FORESIGHT	SI|20221121	E3	SI	3247.500000	3247.500000	2000.000000	0.000000	0.000000	1247.500000
CELL1_REF_FORESIGHT	SI|20221122	E3	SI	2972.500000	2972.500000	2000.000000	0.000000	0.000000	972.500000
CELL1_REF_FORESIGHT	SI|20221123	E3	SI	4422.500000	4422.500000	2000.000000	0.000000	0.000000	2422.500000
CELL1_REF_FORESIGHT	SI|20221124	E3	SI	1260.000000	1260.000000	2000.000000	0.000000	740.000000	0.000000
CELL1_REF_FORESIGHT	SI|20221125	E3	SI	2147.500000	2147.500000	2000.000000	0.000000	0.000000	147.500000
CELL1_REF_FORESIGHT	SI|20221128	E3	SI	6460.000000	6480.000000	2000.000000	0.000000	0.000000	4460.000000
CELL1_REF_FORESIGHT	SI|20221129	E3	SI	3622.500000	3622.500000	2000.000000	0.000000	0.000000	1622.500000
CELL1_REF_FORESIGHT	SI|20221130	E3	SI	5222.500000	5230.000000	2000.000000	0.000000	0.000000	3222.500000
CELL1_REF_FORESIGHT	SI|20221201	E3	SI	5560.000000	5560.000000	2000.000000	0.000000	0.000000	3560.000000
CELL1_REF_FORESIGHT	SI|20221202	E3	SI	5985.000000	5985.000000	2000.000000	0.000000	0.000000	3985.000000
CELL1_REF_FORESIGHT	SI|20221205	E3	SI	6997.500000	6997.500000	2000.000000	0.000000	0.000000	4997.500000
CELL1_REF_FORESIGHT	SI|20221206	E3	SI	3522.500000	3522.500000	2000.000000	0.000000	0.000000	1522.500000
CELL1_REF_FORESIGHT	SI|20221207	E3	SI	2960.000000	2960.000000	2000.000000	0.000000	0.000000	960.000000
CELL1_REF_FORESIGHT	SI|20221208	E3	SI	2847.500000	2847.500000	2000.000000	0.000000	0.000000	847.500000
CELL1_REF_FORESIGHT	SI|20221209	E3	SI	3910.000000	3910.000000	2000.000000	0.000000	0.000000	1910.000000
CELL1_REF_FORESIGHT	SI|20221212	E3	SI	2435.000000	2435.000000	2000.000000	0.000000	0.000000	435.000000
CELL1_REF_FORESIGHT	SI|20221213	E3	SI	3160.000000	3160.000000	2000.000000	0.000000	0.000000	1160.000000
CELL1_REF_FORESIGHT	SI|20221214	E3	SI	3810.000000	3810.000000	2000.000000	0.000000	0.000000	1810.000000
CELL1_REF_FORESIGHT	SI|20221215	E3	SI	6697.500000	6697.500000	2000.000000	0.000000	0.000000	4697.500000
CELL1_REF_FORESIGHT	SI|20221216	E3	SI	5310.000000	5310.000000	2000.000000	0.000000	0.000000	3310.000000
CELL1_REF_FORESIGHT	SI|20221219	E3	SI	3147.500000	3242.500000	2000.000000	0.000000	0.000000	1147.500000
CELL1_REF_FORESIGHT	SI|20221220	E3	SI	8797.500000	8797.500000	2000.000000	0.000000	0.000000	6797.500000
CELL1_REF_FORESIGHT	SI|20221221	E3	SI	2835.000000	2835.000000	2000.000000	0.000000	0.000000	835.000000
CELL1_REF_FORESIGHT	SI|20221222	E3	SI	3797.500000	3797.500000	2000.000000	0.000000	0.000000	1797.500000
CELL1_REF_FORESIGHT	SI|20221223	E3	SI	2022.500000	2022.500000	2000.000000	0.000000	0.000000	22.500000
CELL1_REF_FORESIGHT	SI|20221227	E3	SI	2760.000000	2760.000000	2000.000000	0.000000	0.000000	760.000000
CELL1_REF_FORESIGHT	SI|20221228	E3	SI	3497.500000	3497.500000	2000.000000	0.000000	0.000000	1497.500000
CELL1_REF_FORESIGHT	SI|20221229	E3	SI	2260.000000	2260.000000	2000.000000	0.000000	0.000000	260.000000
CELL1_REF_FORESIGHT	SI|20221230	E3	SI	3235.000000	3235.000000	2000.000000	0.000000	0.000000	1235.000000
CELL1_REF_FORESIGHT	SI|20230103	E4	SI	6122.500000	6122.500000	2000.000000	0.000000	0.000000	4122.500000
CELL1_REF_FORESIGHT	SI|20230104	E4	SI	5522.500000	5522.500000	2000.000000	0.000000	0.000000	3522.500000
