# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_LADDER_trf_1M_L256	HG|20241231	E7	HG	-533.750000	2053.750000	2000.000000	2533.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250102	E8	HG	122.500000	1847.500000	2000.000000	1725.000000	152.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250103	E8	HG	-646.250000	2067.500000	2000.000000	2646.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250106	E8	HG	653.750000	3160.000000	2000.000000	1346.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250107	E8	HG	1016.250000	2023.750000	2000.000000	983.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250108	E8	HG	-371.250000	3298.750000	2000.000000	2371.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250109	E8	HG	-440.000000	2360.000000	2000.000000	2440.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250110	E8	HG	766.250000	2580.000000	2000.000000	1233.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250113	E8	HG	647.500000	1947.500000	2000.000000	1300.000000	52.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250114	E8	HG	191.250000	1785.000000	2000.000000	1593.750000	215.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250115	E8	HG	-427.500000	2367.500000	2000.000000	2427.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250116	E8	HG	372.500000	2266.250000	2000.000000	1627.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250117	E8	HG	103.750000	3635.000000	2000.000000	1896.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250120	E8	HG	-333.750000	2166.250000	2000.000000	2333.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250121	E8	HG	-433.750000	2941.250000	2000.000000	2433.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250122	E8	HG	-402.500000	2366.250000	2000.000000	2402.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250123	E8	HG	585.000000	3041.250000	2000.000000	1415.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250124	E8	HG	-1827.500000	3247.500000	2000.000000	3827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250127	E8	HG	2372.500000	2541.250000	2000.000000	0.000000	0.000000	372.500000
CELL1_LADDER_trf_1M_L256	HG|20250128	E8	HG	28.750000	1685.000000	2000.000000	1656.250000	315.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250129	E8	HG	-1733.750000	2660.000000	2000.000000	3733.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250130	E8	HG	-196.250000	2255.000000	2000.000000	2196.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250131	E8	HG	1397.500000	1998.750000	2000.000000	601.250000	1.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250203	E8	HG	272.500000	4536.250000	2000.000000	1727.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250204	E8	HG	-1165.000000	2366.250000	2000.000000	3165.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250205	E8	HG	-1133.750000	3348.750000	2000.000000	3133.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250206	E8	HG	-1390.000000	3353.750000	2000.000000	3390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250207	E8	HG	-52.500000	3403.750000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250210	E8	HG	-21.250000	3422.500000	2000.000000	2021.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250211	E8	HG	-502.500000	3655.000000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250212	E8	HG	1035.000000	3735.000000	2000.000000	965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250213	E8	HG	-465.000000	3360.000000	2000.000000	2465.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250214	E8	HG	-83.750000	5448.750000	2000.000000	2083.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250217	E8	HG	1303.750000	1941.250000	2000.000000	637.500000	58.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250218	E8	HG	-1221.250000	1672.500000	2000.000000	2893.750000	327.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250219	E8	HG	-190.000000	1747.500000	2000.000000	1937.500000	252.500000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250220	E8	HG	566.250000	2078.750000	2000.000000	1433.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250221	E8	HG	2435.000000	2991.250000	2000.000000	0.000000	0.000000	435.000000
CELL1_LADDER_trf_1M_L256	HG|20250224	E8	HG	-527.500000	2361.250000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250225	E8	HG	310.000000	5605.000000	2000.000000	1690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250226	E8	HG	-1265.000000	4666.250000	2000.000000	3265.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250227	E8	HG	2991.250000	3816.250000	2000.000000	0.000000	0.000000	991.250000
CELL1_LADDER_trf_1M_L256	HG|20250228	E8	HG	-402.500000	2528.750000	2000.000000	2402.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250303	E8	HG	-2590.000000	3860.000000	2000.000000	4590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250304	E8	HG	-1121.250000	3960.000000	2000.000000	3121.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250305	E8	HG	1297.500000	6378.750000	2000.000000	702.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250306	E8	HG	-1196.250000	3735.000000	2000.000000	3196.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250307	E8	HG	-2227.500000	2953.750000	2000.000000	4227.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250310	E8	HG	-983.750000	2766.250000	2000.000000	2983.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250311	E8	HG	1466.250000	4560.000000	2000.000000	533.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250312	E8	HG	-408.750000	3841.250000	2000.000000	2408.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250313	E8	HG	-215.000000	3822.500000	2000.000000	2215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250314	E8	HG	-552.500000	2228.750000	2000.000000	2552.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250317	E8	HG	-502.500000	3178.750000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250318	E8	HG	-502.500000	2035.000000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250319	E8	HG	-1983.750000	3191.250000	2000.000000	3983.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250320	E8	HG	-433.750000	2466.250000	2000.000000	2433.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250321	E8	HG	1603.750000	3803.750000	2000.000000	396.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250324	E8	HG	2403.750000	4647.500000	2000.000000	0.000000	0.000000	403.750000
CELL1_LADDER_trf_1M_L256	HG|20250325	E8	HG	-952.500000	3622.500000	2000.000000	2952.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250326	E8	HG	-1671.250000	3991.250000	2000.000000	3671.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250327	E8	HG	-308.750000	4528.750000	2000.000000	2308.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250328	E8	HG	-458.750000	2735.000000	2000.000000	2458.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250331	E8	HG	-21.250000	4003.750000	2000.000000	2021.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250401	E8	HG	-2208.750000	3135.000000	2000.000000	4208.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250402	E8	HG	-577.500000	4091.250000	2000.000000	2577.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250403	E8	HG	-1715.000000	5091.250000	2000.000000	3715.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250404	E8	HG	3110.000000	11203.750000	2000.000000	0.000000	0.000000	1110.000000
CELL1_LADDER_trf_1M_L256	HG|20250407	E8	HG	-2902.500000	13610.000000	2000.000000	4902.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250408	E8	HG	-2827.500000	8422.500000	2000.000000	4827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250409	E8	HG	2947.500000	12366.250000	2000.000000	0.000000	0.000000	947.500000
CELL1_LADDER_trf_1M_L256	HG|20250410	E8	HG	1278.750000	4072.500000	2000.000000	721.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250411	E8	HG	-496.250000	6803.750000	2000.000000	2496.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250414	E8	HG	1628.750000	4628.750000	2000.000000	371.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250415	E8	HG	-496.250000	2903.750000	2000.000000	2496.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250416	E8	HG	222.500000	4635.000000	2000.000000	1777.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250417	E8	HG	2860.000000	7016.250000	2000.000000	0.000000	0.000000	860.000000
CELL1_LADDER_trf_1M_L256	HG|20250421	E8	HG	-115.000000	4610.000000	2000.000000	2115.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250422	E8	HG	-108.750000	3753.750000	2000.000000	2108.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250423	E8	HG	-283.750000	3991.250000	2000.000000	2283.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250424	E8	HG	60.000000	2610.000000	2000.000000	1940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250425	E8	HG	-440.000000	4716.250000	2000.000000	2440.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250428	E8	HG	-1490.000000	2178.750000	2000.000000	3490.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250429	E8	HG	-1458.750000	4491.250000	2000.000000	3458.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250430	E8	HG	53.750000	7422.500000	2000.000000	1946.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250501	E8	HG	1485.000000	2572.500000	2000.000000	515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250502	E8	HG	-246.250000	3778.750000	2000.000000	2246.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250505	E8	HG	935.000000	3910.000000	2000.000000	1065.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250506	E8	HG	2116.250000	3110.000000	2000.000000	0.000000	0.000000	116.250000
CELL1_LADDER_trf_1M_L256	HG|20250507	E8	HG	566.250000	5103.750000	2000.000000	1433.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250508	E8	HG	-58.750000	3916.250000	2000.000000	2058.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250509	E8	HG	-1840.000000	5041.250000	2000.000000	3840.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250512	E8	HG	-1408.750000	3353.750000	2000.000000	3408.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250513	E8	HG	316.250000	3703.750000	2000.000000	1683.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250514	E8	HG	-402.500000	3466.250000	2000.000000	2402.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250515	E8	HG	-2790.000000	3835.000000	2000.000000	4790.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250516	E8	HG	216.250000	2616.250000	2000.000000	1783.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250519	E8	HG	-1390.000000	2391.250000	2000.000000	3390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250520	E8	HG	485.000000	3916.250000	2000.000000	1515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250521	E8	HG	-708.750000	2616.250000	2000.000000	2708.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250522	E8	HG	1528.750000	6503.750000	2000.000000	471.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250523	E8	HG	-1846.250000	7078.750000	2000.000000	3846.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250526	E8	HG	722.500000	1328.750000	2000.000000	606.250000	671.250000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250527	E8	HG	1685.000000	3253.750000	2000.000000	315.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250528	E8	HG	1510.000000	3366.250000	2000.000000	490.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250529	E8	HG	1510.000000	3247.500000	2000.000000	490.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250530	E8	HG	-877.500000	2410.000000	2000.000000	2877.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250602	E8	HG	3097.500000	6547.500000	2000.000000	0.000000	0.000000	1097.500000
CELL1_LADDER_trf_1M_L256	HG|20250603	E8	HG	1953.750000	5635.000000	2000.000000	46.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250604	E8	HG	-1090.000000	3135.000000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250605	E8	HG	978.750000	7353.750000	2000.000000	1021.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250606	E8	HG	-496.250000	4422.500000	2000.000000	2496.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250609	E8	HG	647.500000	2147.500000	2000.000000	1352.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250610	E8	HG	753.750000	2485.000000	2000.000000	1246.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250611	E8	HG	-96.250000	3891.250000	2000.000000	2096.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250612	E8	HG	828.750000	2522.500000	2000.000000	1171.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250613	E8	HG	-1496.250000	5910.000000	2000.000000	3496.250000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250616	E8	HG	-2790.000000	4241.250000	2000.000000	4790.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250617	E8	HG	-933.750000	2116.250000	2000.000000	2933.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250618	E8	HG	1447.500000	2685.000000	2000.000000	552.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250619	E8	HG	1078.750000	1991.250000	2000.000000	912.500000	8.750000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250620	E8	HG	-577.500000	4022.500000	2000.000000	2577.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250623	E8	HG	-2015.000000	3622.500000	2000.000000	4015.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250624	E8	HG	141.250000	2835.000000	2000.000000	1858.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250625	E8	HG	-758.750000	2166.250000	2000.000000	2758.750000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250626	E8	HG	-990.000000	3541.250000	2000.000000	2990.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250627	E8	HG	-2152.500000	4466.250000	2000.000000	4152.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	HG|20250630	E8	HG	-1215.000000	2310.000000	2000.000000	3215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220701	E3	NKD	-1515.000000	5497.500000	2000.000000	3515.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220704	E3	NKD	172.500000	1647.500000	2000.000000	1475.000000	352.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220705	E3	NKD	-1052.500000	3222.500000	2000.000000	3052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220706	E3	NKD	-940.000000	2447.500000	2000.000000	2940.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220707	E3	NKD	-2090.000000	2622.500000	2000.000000	4090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220708	E3	NKD	-152.500000	2847.500000	2000.000000	2152.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220711	E3	NKD	-765.000000	2585.000000	2000.000000	2765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220712	E3	NKD	360.000000	2885.000000	2000.000000	1640.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220713	E3	NKD	-227.500000	1797.500000	2000.000000	2025.000000	202.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220714	E3	NKD	-690.000000	3247.500000	2000.000000	2690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220715	E3	NKD	-40.000000	2922.500000	2000.000000	2040.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220718	E3	NKD	-1565.000000	2072.500000	2000.000000	3565.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220719	E3	NKD	-415.000000	2985.000000	2000.000000	2415.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220720	E3	NKD	-1152.500000	2522.500000	2000.000000	3152.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220721	E3	NKD	572.500000	2347.500000	2000.000000	1427.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220722	E3	NKD	22.500000	2197.500000	2000.000000	1977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220725	E3	NKD	60.000000	1547.500000	2000.000000	1487.500000	452.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220726	E3	NKD	-390.000000	1485.000000	2000.000000	1875.000000	515.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220727	E3	NKD	1647.500000	2447.500000	2000.000000	352.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220728	E3	NKD	-302.500000	2897.500000	2000.000000	2302.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220729	E3	NKD	1185.000000	2110.000000	2000.000000	815.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220801	E3	NKD	-1427.500000	1710.000000	2000.000000	3137.500000	290.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220802	E3	NKD	297.500000	2547.500000	2000.000000	1702.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220803	E3	NKD	-1090.000000	2022.500000	2000.000000	3090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220804	E3	NKD	-1615.000000	1672.500000	2000.000000	3287.500000	327.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220805	E3	NKD	-927.500000	2197.500000	2000.000000	2927.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220808	E3	NKD	-227.500000	1847.500000	2000.000000	2075.000000	152.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220809	E3	NKD	-1115.000000	1435.000000	2000.000000	2550.000000	565.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220810	E3	NKD	-552.500000	1660.000000	2000.000000	2212.500000	340.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220811	E3	NKD	547.500000	997.500000	2000.000000	450.000000	1002.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220812	E3	NKD	1022.500000	3135.000000	2000.000000	977.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220815	E3	NKD	172.500000	2222.500000	2000.000000	1827.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220816	E3	NKD	222.500000	1322.500000	2000.000000	1100.000000	677.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220817	E3	NKD	1035.000000	2285.000000	2000.000000	965.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220818	E3	NKD	735.000000	1422.500000	2000.000000	687.500000	577.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220819	E3	NKD	-277.500000	1985.000000	2000.000000	2262.500000	15.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220822	E3	NKD	1110.000000	2297.500000	2000.000000	890.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220823	E3	NKD	-365.000000	1510.000000	2000.000000	1875.000000	490.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220824	E3	NKD	-402.500000	1685.000000	2000.000000	2087.500000	315.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220825	E3	NKD	-427.500000	1935.000000	2000.000000	2362.500000	65.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220826	E3	NKD	-1277.500000	3972.500000	2000.000000	3277.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220829	E3	NKD	1110.000000	1535.000000	2000.000000	425.000000	465.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220830	E3	NKD	910.000000	3435.000000	2000.000000	1090.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220831	E3	NKD	235.000000	2460.000000	2000.000000	1765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220901	E3	NKD	-277.500000	2460.000000	2000.000000	2277.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220902	E3	NKD	-2027.500000	2797.500000	2000.000000	4027.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220905	E3	NKD	422.500000	1135.000000	2000.000000	712.500000	865.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220906	E3	NKD	-840.000000	2272.500000	2000.000000	2840.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220907	E3	NKD	-1215.000000	2347.500000	2000.000000	3215.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220908	E3	NKD	1610.000000	3347.500000	2000.000000	390.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220909	E3	NKD	-815.000000	1647.500000	2000.000000	2462.500000	352.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220912	E3	NKD	147.500000	760.000000	2000.000000	612.500000	1240.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220913	E3	NKD	872.500000	4135.000000	2000.000000	1127.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220914	E3	NKD	-577.500000	2360.000000	2000.000000	2577.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220915	E3	NKD	1235.000000	2135.000000	2000.000000	765.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220916	E3	NKD	1035.000000	1360.000000	2000.000000	325.000000	640.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220919	E3	NKD	-527.500000	2460.000000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220920	E3	NKD	522.500000	2372.500000	2000.000000	1477.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220921	E3	NKD	-2002.500000	4410.000000	2000.000000	4002.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220922	E3	NKD	-165.000000	2510.000000	2000.000000	2165.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220923	E3	NKD	-1627.500000	2897.500000	2000.000000	3627.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220926	E3	NKD	310.000000	2597.500000	2000.000000	1690.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220927	E3	NKD	-352.500000	1722.500000	2000.000000	2075.000000	277.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220928	E3	NKD	1947.500000	5310.000000	2000.000000	52.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220929	E3	NKD	-140.000000	2485.000000	2000.000000	2140.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20220930	E3	NKD	-1615.000000	4210.000000	2000.000000	3615.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221003	E3	NKD	-1465.000000	5072.500000	2000.000000	3465.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221004	E3	NKD	-2052.500000	3597.500000	2000.000000	4052.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221005	E3	NKD	-1690.000000	1935.000000	2000.000000	3625.000000	65.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221006	E3	NKD	410.000000	3322.500000	2000.000000	1590.000000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221007	E3	NKD	2335.000000	2972.500000	2000.000000	0.000000	0.000000	335.000000
CELL1_LADDER_trf_1M_L256	NKD|20221010	E3	NKD	-427.500000	1635.000000	2000.000000	2062.500000	365.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221011	E3	NKD	-1102.500000	2797.500000	2000.000000	3102.500000	0.000000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221012	E3	NKD	35.000000	1247.500000	2000.000000	1212.500000	752.500000	0.000000
CELL1_LADDER_trf_1M_L256	NKD|20221013	E3	NKD	-77.500000	6135.000000	2000.000000	2077.500000	0.000000	0.000000
