/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241025.mbp-1.dbn.zst	ed6ee9a1e1ef7eb93df91f74003c8034d3bf457ab0daae22da01b45feb3f40ed	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241027.mbp-1.dbn.zst	d935c2d1bfe2fdb5f78431f7e822ec5b61200ae39f8121c7f9d238c23e31729c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241028.mbp-1.dbn.zst	cc1084069c1436a585ffcabf4d336a16cce3f3a74ff40355f3486f5b3669ef7a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241029.mbp-1.dbn.zst	9a6cc17ea0be4274e1642f66f8a4c1b41329ecb07edd8d9f702fb16b6259a8a3	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241030.mbp-1.dbn.zst	e3efaed98899c8af87bf20b3644e93ae83ad7c47ee497671a90898b8a255b0ad	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241031.mbp-1.dbn.zst	3d0b07a5e93735e795fad717e0e6759a4e27fde5894c3deae450cbad35b5d24f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241101.mbp-1.dbn.zst	c8f43ec375acc33ba63b65d6aae73c232bb5fadae6ea5e3aa9720cf82abb4edf	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241103.mbp-1.dbn.zst	f7e99f798a9b5ac6b8238fc055bc8775eefa3e32812a2fb3fe9771f567ebff50	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241104.mbp-1.dbn.zst	22e27b45e55dca644f63eee43fbdee9e1ff2d010a6044d48c1c10eb9dc3e5d7f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241105.mbp-1.dbn.zst	1f9dc5c967bf733e0229f8ff8e18b14f6613277e003cf7dd571fcf7615e5df96	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241106.mbp-1.dbn.zst	13f3f1ec7e12d0e7fa8afb525b5d820c76d3c1b2e03d967d0f23a4576a0dccd9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241107.mbp-1.dbn.zst	c93ecce2d7a286ac1d8223a15b12de7d99c9c3d98ec0402bb89e7d2bec042db3	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241108.mbp-1.dbn.zst	bfcf6a9ecf363d04e0fe674075f276907b8f68d1dc14bd0dac1755ea40988b34	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241110.mbp-1.dbn.zst	8739ee448c616d78ac6b1cc0ad56eeb3acc16bd63a40b4c861bd6598d0cc00f8	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241111.mbp-1.dbn.zst	4435d56749266780a739b80f7879d05182916acd25ad690362360cc0909d949b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241112.mbp-1.dbn.zst	4d1341ddca18a9fd79a00fd3305022036a9470b44126c5086b18a0c8653907fc	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241113.mbp-1.dbn.zst	b40872a17608b096e4b663f8fb895da8466b3eda04fb0d8465bcd6e42b9e10e9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241114.mbp-1.dbn.zst	c561756a476b15d71cb0bca6a70abf6605bb44fcfe7633e1b1a2efa47234551d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241115.mbp-1.dbn.zst	330587d399d2ddb197ec9b4ce06a9dcee2e9640308a1254196a21feea8ef9de7	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241117.mbp-1.dbn.zst	461421218661a858cad7cd4c50641a7db5e714bff3e32095388152f53a5b12a0	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241118.mbp-1.dbn.zst	f5754598668ce877e560ae81192c52890b63f851040c0ccfc5332fa3ba245101	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241119.mbp-1.dbn.zst	257fcd1c952395917ba98f2bc7d1e784ddb750ef786dfe1c853a928912b2bc58	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241120.mbp-1.dbn.zst	8898bb0588de6b6fd162f995b1a447a9e6eae52de796e726e74ed126771dd691	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241121.mbp-1.dbn.zst	cdf83ec9f5093a793101aa15e04514583a1ebd4831f2cb0ac210a5b2f3a5335d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241122.mbp-1.dbn.zst	ed46e99c60e6f6fd1600163ded0374040eb1cf57c320d024b7ce69b0dcde87b4	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241124.mbp-1.dbn.zst	10a51ebf9f4a738ec8cd8a07fe0de7d452be5501ffc332b0f5b8b04734b0fd81	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241125.mbp-1.dbn.zst	bbf76c227f9d4fec44177588501094c0362f5659bca538709cc52bd20e40d402	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241126.mbp-1.dbn.zst	ed5dfd3e60fd573bf05b6a5ce4b760c27d0d391a06f036ee3b0ca62970fdd997	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241127.mbp-1.dbn.zst	4553ac9f1b6f59a1516675f57522edc0c6b069f99054c497ff59c0d63ddc524c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241128.mbp-1.dbn.zst	5a6f4ad895dc61553522f56f26d7ca421fa138bcd4f3c4e7fad160ac4b5f409e	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241129.mbp-1.dbn.zst	aa195f3eecfef08a687291ea69d999e7a8312e7296747ad15a80b31028b0eff4	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241201.mbp-1.dbn.zst	cba13a605b0adbcc173d02b7f446e0de158c54a81366fc4e05bd670493dace8e	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241202.mbp-1.dbn.zst	47f69490558d2d65ed73c16068c557cd658fd797c3fe54370b4ca8ac3a8bc7b9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241203.mbp-1.dbn.zst	d319d4f3109fc4d510a65253da7ef119bb2c9a806adcf1f11a2f02eb879aec66	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241204.mbp-1.dbn.zst	8e3549b5d95a4e6a0fc5dc3b9c20170d6ddb685e75d12f5c8846893d57b5e5aa	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241205.mbp-1.dbn.zst	e4c30b887ca536569a36a645e611869d575b4e1c8e1808923e0772b0ebd0fbf1	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241206.mbp-1.dbn.zst	fba0f265ec65284faf162ba8721a220db6536b739e3fec30992510e3766cfaf1	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241208.mbp-1.dbn.zst	c73efdc06201131db0a79cb1555cd2872c4254b7b01a5b951e2a952c329b7942	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241209.mbp-1.dbn.zst	2a819a8f3d8ddd9d1bc0110ae7f366e699df1b68bb79a99ba188b1ed0145b9a5	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241210.mbp-1.dbn.zst	f9a37e19b7ee8a742088f68a2b8da6a42a20fa608d1d4f74149e2540c2fe826f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241211.mbp-1.dbn.zst	ec68daa2ca61d17eaaff859dea77f65b01f7fc00d81498142e21e0d808915f48	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241212.mbp-1.dbn.zst	30499afee3eba03d2c042ec61c3f06a467894579f088ab2b64057887b0f5c670	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241213.mbp-1.dbn.zst	6814b33030e9acfae799337aece9f2d37cf8fc6b51b5feb408786ba0781358ff	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241215.mbp-1.dbn.zst	1469b40f8eb76ccc9885f663dc57eb06a20438dd667b63930093cea535f84693	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241216.mbp-1.dbn.zst	ba6a37dcbe2ff9bfe880aafb8202a09acdf6b8b0f500045b6f348ad1bed82fbb	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241217.mbp-1.dbn.zst	db183bff523a8fe8d7dc3b3e2d7f3eb20332072d887cad91a740461bab9330f5	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241218.mbp-1.dbn.zst	adf33d9f84f124a1641f866d244e31f648104bcfb391570adf98a7463bb8da78	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241219.mbp-1.dbn.zst	1287522780397020e46fa7a7aa454eadbdbaeec8f617b054e61a946104807a12	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241220.mbp-1.dbn.zst	75e08a09037335243afefaf286e79be86a7074f5d70d2f639aec6c113e716967	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241222.mbp-1.dbn.zst	c03bb94503991509c7778983fe8073796bdbc14fa57fc03945266996ffbe4152	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241223.mbp-1.dbn.zst	17d63faad4592f702bf7c75d6acf452450acaaa773e57a455035f52e71693233	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241224.mbp-1.dbn.zst	366b1d5b5de8020856e6480fbe93ddd61e9af889e6473157881a9ab34ce3a16b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241225.mbp-1.dbn.zst	0ab37e45b111a652f749479472c3dbfce3fcdb15b555d888ba87f7312bb899ff	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241226.mbp-1.dbn.zst	122106c2f979f341663e07eecf6618d337ead5820e3def4f93ed9d5041f04f4f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241227.mbp-1.dbn.zst	4de07c468d0ffa636af44186681c85701e10dbb1c609da6f7dc2db2c74e86bd9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241229.mbp-1.dbn.zst	98f04538a67a8ed0d33d98d351d217af6a170352ddfbea445d17fda6e60a17c4	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241230.mbp-1.dbn.zst	a0c4d2edb3d81123c5b4ea630e70647132dcb39af1ff583f04c4993c5b5efc18	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20241231.mbp-1.dbn.zst	0b36b1076e6c7adce855d9f75c4e54a27a2c00fe47b5fd3b0100889660063262	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250101.mbp-1.dbn.zst	2746778a236212bc3bc12f9e523b5a4207225e7616a311be78ee3d8c56e5282b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250102.mbp-1.dbn.zst	02467045c69e64b36e1367cc6aa45703b75bfe15b953d57a2924fb15689fb854	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250103.mbp-1.dbn.zst	e2ca113ca34c728495675dbd315cda8971e1a9ef1d7cf2b5bd589c20d9c87323	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250105.mbp-1.dbn.zst	93d589e3b348afd1f82eba9e8fa25895bf613ce862b3682deee124dae92fb20a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250106.mbp-1.dbn.zst	0b5a0fe95ceda712063f30ac7c4594bc7132a825e566119adc9cf6376cbc6b32	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250107.mbp-1.dbn.zst	154005191d403314b46eb28fdc0b775a4ad552dc856a0561352301831d76f84f	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250108.mbp-1.dbn.zst	2d9fef3538820e694c0ff8ba9771e7e314286d44ec2bacfbd05aa485aac5974e	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250109.mbp-1.dbn.zst	6c2d49a43813988db7e88930f5869731184b11db77d0274ba231773dd648bb12	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250110.mbp-1.dbn.zst	435e7eb663c07b4d3f53001b2424a10fe5a0b8d3ba1df9a59beaeea5399abade	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250112.mbp-1.dbn.zst	aaaec4f89da283f8d2d28dcfa909bddc63b88cde924ca335fab75e8d2c295167	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250113.mbp-1.dbn.zst	704d951d3604cef8440793ebdec5de69a0fd6d1ba8c4d1ac66a94a92933c8ef9	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250114.mbp-1.dbn.zst	ede135f7d6f93116148ab67ba9806d8e15bb52f1ac557c06add185d60631ee3a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250115.mbp-1.dbn.zst	92ce69de8ad2c8b5aad55d8898bc4eab152f4b0f89f4e741f00b2e1aac584d61	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250116.mbp-1.dbn.zst	32042f086b8d8748e73280de7379a4a3a5e87aa0d1bcb206c65e78a7eff54f53	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250117.mbp-1.dbn.zst	4125dd2b65e03b6d4cd91d1f1dc0a3d7e6cf199f1918b56fe8763710e7826188	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250119.mbp-1.dbn.zst	fa2001fd941bc4abeec8aa98d81533dbd70f06ff3acfde851ebae38390d27279	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250120.mbp-1.dbn.zst	1f02953d2abf3ba1041f2d7864beb2e258dd24a1b29039bcb33843f39d0a7682	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250121.mbp-1.dbn.zst	9b9df8d776cd20a7bbdffcdaadc963bc422c28f5d1716d87764ea594e8b628bf	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250122.mbp-1.dbn.zst	6b966eeaee2c9b15de1804aed4937f9e65a9192a30777de9aa7d1b0ea5ccda3c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250123.mbp-1.dbn.zst	53511a994cc5a0fbf179dadf9ef7fe8636ee0707f2c01649f26b15325470a1c1	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250124.mbp-1.dbn.zst	b7a2b44c1f5a49f7dd583a1b1afc6c73a31afadc37b5403cd687ca1393b7bf53	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250126.mbp-1.dbn.zst	4fbf1b8bd6ab0f412934956275f010b0b4078a7fad6d7fd5af23f5ca46ebc855	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250127.mbp-1.dbn.zst	08deef1a460835cc1ab5224acd93c19eaa9dac012dc3d83d0ef9e47f3caa618a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250128.mbp-1.dbn.zst	3f5169f26341b997df8ae634ce25f32ca9c479b64df2f136e329a1d7e9c410e0	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250129.mbp-1.dbn.zst	2764ab36337bcf0b2c572f29a7901dd7e09c0932a0432330e833cbf61357419d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250130.mbp-1.dbn.zst	413acce5e58df852d58bbf60a6444e4901058925d219e775bc289edd66cad4ea	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250131.mbp-1.dbn.zst	0029ed9f6cd1aa402c193aebfcd7cd765bca8a2978752dae8f86cf71b6e6c37a	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250202.mbp-1.dbn.zst	d71bf678b979e113b1959f7f4abe5ae1d50b8f45e5117e0a1a2f45aaf7e66ac4	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250203.mbp-1.dbn.zst	71abfa374a98418ecc470b1ceb83c6fcd0bccd3fb242199f19e94dbf286bf1e4	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250204.mbp-1.dbn.zst	03f646022f85837954dc2d1b6790e4d2cdd2135d4b17142f3fc58cd9df171de0	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250205.mbp-1.dbn.zst	19869593b6e79b2835f3574c08ac22cfddea1955fb226fd308dda499e86e2469	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250206.mbp-1.dbn.zst	7683acfb512ba151f4ef7f33b30aa6b28c75871e58df8ec29134c2a914f6e599	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250207.mbp-1.dbn.zst	8fb2446a38bcd8ddca32fe5b361fdd41dd2c4c71fe87284512128232dc3beb0c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250209.mbp-1.dbn.zst	c67fc34d78f31e28b99a0f3b2ef62a13874a63e465bd6f6a7821f3cbf7dfc17c	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250210.mbp-1.dbn.zst	d05ff9815bbcc4e0dbb4bdd5eb766f769bdf33e3974636fb27834552c1b2b852	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250211.mbp-1.dbn.zst	a1d60b92258e7ee5b45bdc2fbf635ca90386f4e4bce40c9312e160cff7ad8d00	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250212.mbp-1.dbn.zst	2e3005ea32f663442390fae010fe02ca47e6f2190fa03ef791b218aeb7d7c64b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250213.mbp-1.dbn.zst	c9652f3d6432635ee3d219e7746461f717de967aed86d5c95235629838180804	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250214.mbp-1.dbn.zst	0e9216a7c2459d80be07f568f581976890d3c2b343888cb6176cbe08a1698a8b	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250216.mbp-1.dbn.zst	4ec79bedce00a74b2c4bff39cd87c528b9e12ff27c33bd0ba0e784dff2731a43	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250217.mbp-1.dbn.zst	0f0dfb74824849af8ba3cee16bd7fde8eae0ba5da1d8da0ccb4be2156c48fd63	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250218.mbp-1.dbn.zst	85121c3e29c1c96245f8d947a4a9d4364c30c153b78511380218682829cc8661	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250219.mbp-1.dbn.zst	10d07bf794ae1e166ea22eaa6812b9d8b0daefffa4909575fd2947294e250334	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250220.mbp-1.dbn.zst	f9ad8c3a4b5a5db11e4ccb682b2a5f94b4cf9aeb7f0a79ee72919797c4bfd455	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250221.mbp-1.dbn.zst	fe60c2299840184cbc0767930942fd3b14f05615b9a129d3338a0a71905528e2	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250223.mbp-1.dbn.zst	f4267515aac9e55c864b5be31dcc58da1fbcc776581bf3f0197d0f1218ac07f6	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250224.mbp-1.dbn.zst	48c23c0aec042cc8542aca41ec279abbd5af7db1fa129b76d3e06da9aeb38316	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250225.mbp-1.dbn.zst	11dabd81ce77254ab6ef95beff7b27e8bc8f5d8f56c59759531bbca6f8b3b732	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250226.mbp-1.dbn.zst	a73e193b6cb8cc9c5c831dbc67e23e7d36ea21e8a108b84c47551fa0dff60027	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250227.mbp-1.dbn.zst	2e1ecf38e7f2a6fe2a8701edb14c724ebc443ed962fb50d598a12a3c9b45952d	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250228.mbp-1.dbn.zst	f15b655c47ce9da7c5678b0f500b55b896cbbd3e3187aaccad1248f6ba0878ad	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250302.mbp-1.dbn.zst	bf12bfd09a7bd94112d5bb47e188e7e24d2abcf4b83f779da300c03ea2ccf737	DEVELOPMENT
/workspace/artifacts/reference/futures_mbp1/[Silver] GLBX-20260531-RPHWMFRBFW/glbx-mdp3-20250303.mbp-1.dbn.zst	af696cec02f0987bbf97ef89334ca32143df61638931b52fddfdd4c454ad3050	DEVELOPMENT
