# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# the per-session identity: bar - realised = opportunity + recoverable - surplus
judge	session	era	asset	realised_usd	ceiling_usd	bar_usd	recoverable_usd	opportunity_usd	surplus_usd
CELL1_LMART_CELL_ALLDATA	NKD|20250317	E8	NKD	2760.000000	2760.000000	2000.000000	0.000000	0.000000	760.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250318	E8	NKD	160.000000	1510.000000	2000.000000	1350.000000	490.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250319	E8	NKD	-627.500000	3160.000000	2000.000000	2627.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250320	E8	NKD	-52.500000	3422.500000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250321	E8	NKD	1185.000000	2897.500000	2000.000000	815.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250324	E8	NKD	1810.000000	2422.500000	2000.000000	190.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250325	E8	NKD	1522.500000	3072.500000	2000.000000	477.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250326	E8	NKD	222.500000	2435.000000	2000.000000	1777.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250327	E8	NKD	2097.500000	2122.500000	2000.000000	0.000000	0.000000	97.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250328	E8	NKD	-1565.000000	5660.000000	2000.000000	3565.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250331	E8	NKD	2285.000000	5935.000000	2000.000000	0.000000	0.000000	285.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250401	E8	NKD	1910.000000	5672.500000	2000.000000	90.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250402	E8	NKD	2147.500000	10097.500000	2000.000000	0.000000	0.000000	147.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250403	E8	NKD	-2865.000000	12547.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250404	E8	NKD	-477.500000	12622.500000	2000.000000	2477.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250407	E8	NKD	9735.000000	17235.000000	2000.000000	0.000000	0.000000	7735.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250408	E8	NKD	-2865.000000	14135.000000	2000.000000	4865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250409	E8	NKD	21197.500000	24135.000000	2000.000000	0.000000	0.000000	19197.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250410	E8	NKD	-2865.000000	11072.500000	2000.000000	4865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250411	E8	NKD	4847.500000	10172.500000	2000.000000	0.000000	0.000000	2847.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250414	E8	NKD	2322.500000	2710.000000	2000.000000	0.000000	0.000000	322.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250415	E8	NKD	1597.500000	1847.500000	2000.000000	250.000000	152.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250416	E8	NKD	-665.000000	6022.500000	2000.000000	2665.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250417	E8	NKD	3260.000000	4285.000000	2000.000000	0.000000	0.000000	1260.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250421	E8	NKD	947.500000	3022.500000	2000.000000	1052.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250422	E8	NKD	4072.500000	4135.000000	2000.000000	0.000000	0.000000	2072.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250423	E8	NKD	1947.500000	5385.000000	2000.000000	52.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250424	E8	NKD	2835.000000	5247.500000	2000.000000	0.000000	0.000000	835.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250425	E8	NKD	3322.500000	5497.500000	2000.000000	0.000000	0.000000	1322.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250428	E8	NKD	385.000000	1447.500000	2000.000000	1062.500000	552.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250429	E8	NKD	872.500000	1472.500000	2000.000000	600.000000	527.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250430	E8	NKD	3410.000000	3860.000000	2000.000000	0.000000	0.000000	1410.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250501	E8	NKD	2810.000000	3960.000000	2000.000000	0.000000	0.000000	810.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250502	E8	NKD	2572.500000	3710.000000	2000.000000	0.000000	0.000000	572.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250505	E8	NKD	722.500000	1785.000000	2000.000000	1062.500000	215.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250506	E8	NKD	172.500000	2397.500000	2000.000000	1827.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250507	E8	NKD	1410.000000	3360.000000	2000.000000	590.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250508	E8	NKD	3935.000000	4060.000000	2000.000000	0.000000	0.000000	1935.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250509	E8	NKD	2272.500000	2285.000000	2000.000000	0.000000	0.000000	272.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250512	E8	NKD	4510.000000	6610.000000	2000.000000	0.000000	0.000000	2510.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250513	E8	NKD	372.500000	4110.000000	2000.000000	1627.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250514	E8	NKD	910.000000	4497.500000	2000.000000	1090.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250515	E8	NKD	760.000000	1635.000000	2000.000000	875.000000	365.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250516	E8	NKD	1635.000000	2422.500000	2000.000000	365.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250519	E8	NKD	847.500000	3897.500000	2000.000000	1152.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250520	E8	NKD	597.500000	2822.500000	2000.000000	1402.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250521	E8	NKD	-1302.500000	4547.500000	2000.000000	3302.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250522	E8	NKD	2322.500000	3310.000000	2000.000000	0.000000	0.000000	322.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250523	E8	NKD	1847.500000	3097.500000	2000.000000	152.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250526	E8	NKD	4122.500000	4122.500000	2000.000000	0.000000	0.000000	2122.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250527	E8	NKD	3997.500000	4035.000000	2000.000000	0.000000	0.000000	1997.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250528	E8	NKD	360.000000	4110.000000	2000.000000	1640.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250529	E8	NKD	2347.500000	4372.500000	2000.000000	0.000000	0.000000	347.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250530	E8	NKD	-602.500000	2285.000000	2000.000000	2602.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250602	E8	NKD	2997.500000	3485.000000	2000.000000	0.000000	0.000000	997.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250603	E8	NKD	1510.000000	2672.500000	2000.000000	490.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250604	E8	NKD	297.500000	1697.500000	2000.000000	1400.000000	302.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250605	E8	NKD	147.500000	2147.500000	2000.000000	1852.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250606	E8	NKD	2597.500000	2622.500000	2000.000000	0.000000	0.000000	597.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250609	E8	NKD	1422.500000	1497.500000	2000.000000	75.000000	502.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250610	E8	NKD	1035.000000	2485.000000	2000.000000	965.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250611	E8	NKD	597.500000	2847.500000	2000.000000	1402.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250612	E8	NKD	785.000000	2485.000000	2000.000000	1215.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250613	E8	NKD	-377.500000	3285.000000	2000.000000	2377.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250616	E8	NKD	3885.000000	4085.000000	2000.000000	0.000000	0.000000	1885.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250617	E8	NKD	122.500000	2722.500000	2000.000000	1877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250618	E8	NKD	2947.500000	5272.500000	2000.000000	0.000000	0.000000	947.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250619	E8	NKD	260.000000	3372.500000	2000.000000	1740.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250620	E8	NKD	347.500000	2410.000000	2000.000000	1652.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250623	E8	NKD	4147.500000	4197.500000	2000.000000	0.000000	0.000000	2147.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250624	E8	NKD	1797.500000	1997.500000	2000.000000	200.000000	2.500000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250625	E8	NKD	1910.000000	2447.500000	2000.000000	90.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250626	E8	NKD	4885.000000	5097.500000	2000.000000	0.000000	0.000000	2885.000000
CELL1_LMART_CELL_ALLDATA	NKD|20250627	E8	NKD	3172.500000	3485.000000	2000.000000	0.000000	0.000000	1172.500000
CELL1_LMART_CELL_ALLDATA	NKD|20250630	E8	NKD	122.500000	3197.500000	2000.000000	1877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220701	E3	SI	-665.000000	5647.500000	2000.000000	2665.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220704	E3	SI	460.000000	1697.500000	2000.000000	1237.500000	302.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220705	E3	SI	5472.500000	5722.500000	2000.000000	0.000000	0.000000	3472.500000
CELL1_LMART_CELL_ALLDATA	SI|20220706	E3	SI	-502.500000	3447.500000	2000.000000	2502.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220707	E3	SI	122.500000	2685.000000	2000.000000	1877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220708	E3	SI	647.500000	2347.500000	2000.000000	1352.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220711	E3	SI	-1115.000000	2085.000000	2000.000000	3115.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220712	E3	SI	-1615.000000	2635.000000	2000.000000	3615.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220713	E3	SI	-590.000000	2035.000000	2000.000000	2590.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220714	E3	SI	-1790.000000	3985.000000	2000.000000	3790.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220715	E3	SI	-352.500000	3047.500000	2000.000000	2352.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220718	E3	SI	-290.000000	2810.000000	2000.000000	2290.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220719	E3	SI	-2.500000	1960.000000	2000.000000	1962.500000	40.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220720	E3	SI	-427.500000	2560.000000	2000.000000	2427.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220721	E3	SI	2310.000000	5547.500000	2000.000000	0.000000	0.000000	310.000000
CELL1_LMART_CELL_ALLDATA	SI|20220722	E3	SI	-265.000000	2672.500000	2000.000000	2265.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220725	E3	SI	885.000000	3010.000000	2000.000000	1115.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220726	E3	SI	-1815.000000	1972.500000	2000.000000	3787.500000	27.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220727	E3	SI	-152.500000	4972.500000	2000.000000	2152.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220728	E3	SI	3372.500000	5147.500000	2000.000000	0.000000	0.000000	1372.500000
CELL1_LMART_CELL_ALLDATA	SI|20220729	E3	SI	2860.000000	3885.000000	2000.000000	0.000000	0.000000	860.000000
CELL1_LMART_CELL_ALLDATA	SI|20220801	E3	SI	-2352.500000	2860.000000	2000.000000	4352.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220802	E3	SI	-1002.500000	4310.000000	2000.000000	3002.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220803	E3	SI	797.500000	2697.500000	2000.000000	1202.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220804	E3	SI	122.500000	2472.500000	2000.000000	1877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220805	E3	SI	-2615.000000	3772.500000	2000.000000	4615.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220808	E3	SI	-1865.000000	4185.000000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220809	E3	SI	-240.000000	1672.500000	2000.000000	1912.500000	327.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220810	E3	SI	1435.000000	1760.000000	2000.000000	325.000000	240.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220811	E3	SI	-52.500000	2735.000000	2000.000000	2052.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220812	E3	SI	-1927.500000	4285.000000	2000.000000	3927.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220815	E3	SI	-1815.000000	3672.500000	2000.000000	3815.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220816	E3	SI	-1127.500000	1947.500000	2000.000000	3075.000000	52.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220817	E3	SI	-652.500000	3260.000000	2000.000000	2652.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220818	E3	SI	-2315.000000	3722.500000	2000.000000	4315.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220819	E3	SI	-77.500000	2610.000000	2000.000000	2077.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220822	E3	SI	-1402.500000	2385.000000	2000.000000	3402.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220823	E3	SI	1722.500000	2872.500000	2000.000000	277.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220824	E3	SI	-1352.500000	1935.000000	2000.000000	3287.500000	65.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220825	E3	SI	-202.500000	1835.000000	2000.000000	2037.500000	165.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220826	E3	SI	-1202.500000	3547.500000	2000.000000	3202.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220829	E3	SI	1060.000000	3185.000000	2000.000000	940.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220830	E3	SI	-427.500000	2285.000000	2000.000000	2427.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220831	E3	SI	-1265.000000	4147.500000	2000.000000	3265.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220901	E3	SI	-702.500000	2835.000000	2000.000000	2702.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220902	E3	SI	1122.500000	1635.000000	2000.000000	512.500000	365.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220905	E3	SI	-777.500000	1597.500000	2000.000000	2375.000000	402.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220906	E3	SI	-790.000000	3485.000000	2000.000000	2790.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220907	E3	SI	310.000000	3497.500000	2000.000000	1690.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220908	E3	SI	-165.000000	2010.000000	2000.000000	2165.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220909	E3	SI	372.500000	3822.500000	2000.000000	1627.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220912	E3	SI	1510.000000	5060.000000	2000.000000	490.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220913	E3	SI	3722.500000	4835.000000	2000.000000	0.000000	0.000000	1722.500000
CELL1_LMART_CELL_ALLDATA	SI|20220914	E3	SI	-1102.500000	1922.500000	2000.000000	3025.000000	77.500000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220915	E3	SI	-1840.000000	3260.000000	2000.000000	3840.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220916	E3	SI	3022.500000	5235.000000	2000.000000	0.000000	0.000000	1022.500000
CELL1_LMART_CELL_ALLDATA	SI|20220919	E3	SI	-1465.000000	3035.000000	2000.000000	3465.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220920	E3	SI	1185.000000	2047.500000	2000.000000	815.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220921	E3	SI	47.500000	3097.500000	2000.000000	1952.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220922	E3	SI	1435.000000	3510.000000	2000.000000	565.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220923	E3	SI	-390.000000	5810.000000	2000.000000	2390.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220926	E3	SI	1347.500000	5772.500000	2000.000000	652.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220927	E3	SI	547.500000	3385.000000	2000.000000	1452.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220928	E3	SI	-2465.000000	6672.500000	2000.000000	4465.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220929	E3	SI	-827.500000	2822.500000	2000.000000	2827.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20220930	E3	SI	-1865.000000	2247.500000	2000.000000	3865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221003	E3	SI	-1290.000000	8522.500000	2000.000000	3290.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221004	E3	SI	2072.500000	3185.000000	2000.000000	0.000000	0.000000	72.500000
CELL1_LMART_CELL_ALLDATA	SI|20221005	E3	SI	-2415.000000	7172.500000	2000.000000	4415.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221006	E3	SI	-452.500000	4097.500000	2000.000000	2452.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221007	E3	SI	-2.500000	4497.500000	2000.000000	2002.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221010	E3	SI	3010.000000	4310.000000	2000.000000	0.000000	0.000000	1010.000000
CELL1_LMART_CELL_ALLDATA	SI|20221011	E3	SI	2997.500000	4497.500000	2000.000000	0.000000	0.000000	997.500000
CELL1_LMART_CELL_ALLDATA	SI|20221012	E3	SI	-577.500000	2060.000000	2000.000000	2577.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221013	E3	SI	2072.500000	3560.000000	2000.000000	0.000000	0.000000	72.500000
CELL1_LMART_CELL_ALLDATA	SI|20221014	E3	SI	-1202.500000	5310.000000	2000.000000	3202.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221017	E3	SI	-1502.500000	2497.500000	2000.000000	3502.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221018	E3	SI	-1877.500000	2860.000000	2000.000000	3877.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221019	E3	SI	-40.000000	2060.000000	2000.000000	2040.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221020	E3	SI	1297.500000	4185.000000	2000.000000	702.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221021	E3	SI	-727.500000	7160.000000	2000.000000	2727.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221024	E3	SI	-490.000000	2910.000000	2000.000000	2490.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221025	E3	SI	2135.000000	5122.500000	2000.000000	0.000000	0.000000	135.000000
CELL1_LMART_CELL_ALLDATA	SI|20221026	E3	SI	-1165.000000	2597.500000	2000.000000	3165.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221027	E3	SI	-1802.500000	2985.000000	2000.000000	3802.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221028	E3	SI	185.000000	2860.000000	2000.000000	1815.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221031	E3	SI	-227.500000	1860.000000	2000.000000	2087.500000	140.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221101	E3	SI	2797.500000	5585.000000	2000.000000	0.000000	0.000000	797.500000
CELL1_LMART_CELL_ALLDATA	SI|20221102	E3	SI	3385.000000	4660.000000	2000.000000	0.000000	0.000000	1385.000000
CELL1_LMART_CELL_ALLDATA	SI|20221103	E3	SI	-890.000000	6085.000000	2000.000000	2890.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221104	E3	SI	4910.000000	7435.000000	2000.000000	0.000000	0.000000	2910.000000
CELL1_LMART_CELL_ALLDATA	SI|20221107	E3	SI	-765.000000	2910.000000	2000.000000	2765.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221108	E3	SI	5147.500000	5572.500000	2000.000000	0.000000	0.000000	3147.500000
CELL1_LMART_CELL_ALLDATA	SI|20221109	E3	SI	-1065.000000	4297.500000	2000.000000	3065.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221110	E3	SI	-777.500000	4392.500000	2000.000000	2777.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221111	E3	SI	1947.500000	5580.000000	2000.000000	52.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221114	E3	SI	2910.000000	4785.000000	2000.000000	0.000000	0.000000	910.000000
CELL1_LMART_CELL_ALLDATA	SI|20221115	E3	SI	-2202.500000	4822.500000	2000.000000	4202.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221116	E3	SI	-1552.500000	6122.500000	2000.000000	3552.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221117	E3	SI	1197.500000	4097.500000	2000.000000	802.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221118	E3	SI	-1165.000000	2672.500000	2000.000000	3165.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221121	E3	SI	2185.000000	3247.500000	2000.000000	0.000000	0.000000	185.000000
CELL1_LMART_CELL_ALLDATA	SI|20221122	E3	SI	1410.000000	2972.500000	2000.000000	590.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221123	E3	SI	2610.000000	4422.500000	2000.000000	0.000000	0.000000	610.000000
CELL1_LMART_CELL_ALLDATA	SI|20221124	E3	SI	-302.500000	1260.000000	2000.000000	1562.500000	740.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221125	E3	SI	1660.000000	2147.500000	2000.000000	340.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221128	E3	SI	6147.500000	6480.000000	2000.000000	0.000000	0.000000	4147.500000
CELL1_LMART_CELL_ALLDATA	SI|20221129	E3	SI	-815.000000	3622.500000	2000.000000	2815.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221130	E3	SI	-527.500000	5230.000000	2000.000000	2527.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221201	E3	SI	2860.000000	5560.000000	2000.000000	0.000000	0.000000	860.000000
CELL1_LMART_CELL_ALLDATA	SI|20221202	E3	SI	1735.000000	5985.000000	2000.000000	265.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221205	E3	SI	-90.000000	6997.500000	2000.000000	2090.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221206	E3	SI	1360.000000	3522.500000	2000.000000	640.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221207	E3	SI	135.000000	2960.000000	2000.000000	1865.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221208	E3	SI	1260.000000	2847.500000	2000.000000	740.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221209	E3	SI	3747.500000	3910.000000	2000.000000	0.000000	0.000000	1747.500000
CELL1_LMART_CELL_ALLDATA	SI|20221212	E3	SI	-1352.500000	2435.000000	2000.000000	3352.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221213	E3	SI	-190.000000	3160.000000	2000.000000	2190.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221214	E3	SI	-640.000000	3810.000000	2000.000000	2640.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221215	E3	SI	3785.000000	6697.500000	2000.000000	0.000000	0.000000	1785.000000
CELL1_LMART_CELL_ALLDATA	SI|20221216	E3	SI	-2177.500000	5310.000000	2000.000000	4177.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221219	E3	SI	-77.500000	3242.500000	2000.000000	2077.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221220	E3	SI	3047.500000	8797.500000	2000.000000	0.000000	0.000000	1047.500000
CELL1_LMART_CELL_ALLDATA	SI|20221221	E3	SI	585.000000	2835.000000	2000.000000	1415.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221222	E3	SI	-2077.500000	3797.500000	2000.000000	4077.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221223	E3	SI	-1490.000000	2022.500000	2000.000000	3490.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221227	E3	SI	-1502.500000	2760.000000	2000.000000	3502.500000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221228	E3	SI	-1715.000000	3497.500000	2000.000000	3715.000000	0.000000	0.000000
CELL1_LMART_CELL_ALLDATA	SI|20221229	E3	SI	-177.500000	2260.000000	2000.000000	2177.500000	0.000000	0.000000
